2.0683,-0.7039,0.72457,1.0003,-0.76503,-0.75104,0.00058773,1.031,-1.212,-0.0057884
2.071,-0.706,0.7225,1.0003,-0.7622,-0.75438,0.00057177,1.0322,-1.2111,-0.0058164
2.0738,-0.70809,0.72042,1.0003,-0.75936,-0.75771,0.00055573,1.0333,-1.2101,-0.0058433
2.0765,-0.71017,0.71833,1.0003,-0.75651,-0.76103,0.00053963,1.0344,-1.209,-0.0058693
2.0793,-0.71225,0.71623,1.0003,-0.75367,-0.76436,0.00052345,1.0354,-1.2077,-0.0058942
2.082,-0.71432,0.71412,1.0003,-0.75082,-0.76768,0.00050721,1.0364,-1.2064,-0.0059181
2.0848,-0.71638,0.71201,1.0003,-0.74796,-0.77099,0.0004909,1.0373,-1.2049,-0.005941
2.0875,-0.71843,0.70988,1.0003,-0.74511,-0.7743,0.00047453,1.0381,-1.2033,-0.0059628
2.0903,-0.72048,0.70775,1.0003,-0.74225,-0.77761,0.0004581,1.0389,-1.2016,-0.0059836
2.093,-0.72252,0.70561,1.0003,-0.7394,-0.78091,0.00044161,1.0396,-1.1997,-0.0060034
2.0958,-0.72455,0.70345,1.0003,-0.73654,-0.78421,0.00042508,1.0402,-1.1977,-0.0060221
2.0985,-0.72657,0.70129,1.0003,-0.73367,-0.7875,0.00040849,1.0408,-1.1956,-0.0060397
2.1013,-0.72858,0.69912,1.0003,-0.73081,-0.79079,0.00039185,1.0413,-1.1934,-0.0060563
2.104,-0.73059,0.69694,1.0003,-0.72795,-0.79407,0.00037518,1.0417,-1.1911,-0.0060718
2.1068,-0.73259,0.69475,1.0003,-0.72508,-0.79734,0.00035846,1.0421,-1.1886,-0.0060862
2.1095,-0.73458,0.69256,1.0003,-0.72221,-0.8006,0.0003417,1.0424,-1.186,-0.0060996
2.1123,-0.73656,0.69035,1.0003,-0.71935,-0.80386,0.00032491,1.0427,-1.1832,-0.0061119
2.115,-0.73853,0.68813,1.0003,-0.71648,-0.80711,0.00030808,1.0429,-1.1803,-0.0061231
2.1178,-0.7405,0.68591,1.0003,-0.71361,-0.81035,0.00029123,1.043,-1.1773,-0.0061332
2.1205,-0.74246,0.68368,1.0003,-0.71074,-0.81359,0.00027434,1.0431,-1.1742,-0.0061422
2.1233,-0.74441,0.68143,1.0003,-0.70787,-0.81681,0.00025744,1.0431,-1.1709,-0.0061501
2.126,-0.74635,0.67918,1.0003,-0.705,-0.82003,0.00024052,1.043,-1.1675,-0.006157
2.1288,-0.74829,0.67692,1.0003,-0.70214,-0.82323,0.00022357,1.0429,-1.164,-0.0061627
2.1315,-0.75021,0.67466,1.0003,-0.69927,-0.82643,0.00020662,1.0428,-1.1604,-0.0061673
2.1343,-0.75213,0.67238,1.0003,-0.6964,-0.82962,0.00018965,1.0425,-1.1566,-0.0061708
2.137,-0.75405,0.67009,1.0003,-0.69353,-0.83279,0.00017267,1.0423,-1.1526,-0.0061732
2.1398,-0.75595,0.6678,1.0003,-0.69067,-0.83596,0.00015569,1.0419,-1.1486,-0.0061745
2.1425,-0.75784,0.66549,1.0003,-0.6878,-0.83911,0.00013871,1.0415,-1.1444,-0.0061747
2.1453,-0.75973,0.66318,1.0003,-0.68494,-0.84225,0.00012173,1.0411,-1.1401,-0.0061738
2.148,-0.76161,0.66086,1.0003,-0.68208,-0.84538,0.00010475,1.0406,-1.1356,-0.0061718
2.1508,-0.76348,0.65853,1.0003,-0.67921,-0.8485,8.7782e-05,1.04,-1.131,-0.0061686
2.1535,-0.76535,0.65619,1.0003,-0.67635,-0.8516,7.0822e-05,1.0394,-1.1263,-0.0061643
2.1563,-0.7672,0.65385,1.0003,-0.6735,-0.85469,5.3875e-05,1.0387,-1.1214,-0.0061589
2.159,-0.76905,0.65149,1.0003,-0.67064,-0.85777,3.6945e-05,1.038,-1.1164,-0.0061524
2.1618,-0.77089,0.64913,1.0003,-0.66779,-0.86084,2.0034e-05,1.0373,-1.1113,-0.0061447
2.1645,-0.77273,0.64676,1.0003,-0.66493,-0.86388,3.1456e-06,1.0364,-1.106,-0.0061359
2.1673,-0.77455,0.64438,1.0003,-0.66209,-0.86692,-1.3717e-05,1.0356,-1.1006,-0.006126
2.17,-0.77637,0.64199,1.0003,-0.65924,-0.86994,-3.0551e-05,1.0346,-1.0951,-0.006115
2.1728,-0.77818,0.63959,1.0003,-0.65639,-0.87294,-4.7352e-05,1.0337,-1.0894,-0.0061028
2.1755,-0.77998,0.63719,1.0003,-0.65355,-0.87593,-6.4119e-05,1.0326,-1.0836,-0.0060895
2.1783,-0.78177,0.63477,1.0003,-0.65071,-0.8789,-8.0848e-05,1.0316,-1.0777,-0.0060751
2.181,-0.78356,0.63235,1.0003,-0.64788,-0.88186,-9.7535e-05,1.0304,-1.0716,-0.0060595
2.1838,-0.78534,0.62992,1.0003,-0.64505,-0.8848,-0.00011418,1.0293,-1.0654,-0.0060428
2.1865,-0.78711,0.62749,1.0003,-0.64222,-0.88772,-0.00013077,1.028,-1.0591,-0.006025
2.1893,-0.78887,0.62504,1.0003,-0.63939,-0.89062,-0.00014732,1.0268,-1.0526,-0.0060061
2.192,-0.79062,0.62259,1.0003,-0.63657,-0.89351,-0.00016381,1.0255,-1.046,-0.005986
2.1948,-0.79237,0.62012,1.0003,-0.63375,-0.89638,-0.00018025,1.0241,-1.0392,-0.0059649
2.1975,-0.79411,0.61766,1.0003,-0.63094,-0.89923,-0.00019662,1.0227,-1.0324,-0.0059425
2.2003,-0.79584,0.61518,1.0003,-0.62812,-0.90206,-0.00021293,1.0213,-1.0254,-0.0059191
2.203,-0.79756,0.61269,1.0003,-0.62532,-0.90487,-0.00022918,1.0198,-1.0182,-0.0058946
2.2058,-0.79928,0.6102,1.0003,-0.62252,-0.90766,-0.00024536,1.0183,-1.011,-0.0058689
2.2085,-0.80099,0.6077,1.0003,-0.61972,-0.91043,-0.00026146,1.0167,-1.0036,-0.0058421
2.2113,-0.80269,0.60519,1.0003,-0.61692,-0.91318,-0.00027749,1.0151,-0.99604,-0.0058142
2.214,-0.80438,0.60268,1.0003,-0.61413,-0.91591,-0.00029344,1.0135,-0.98838,-0.0057852
2.2168,-0.80607,0.60015,1.0003,-0.61135,-0.91861,-0.00030931,1.0118,-0.98059,-0.0057551
2.2195,-0.80775,0.59762,1.0003,-0.60857,-0.9213,-0.0003251,1.0101,-0.97268,-0.0057239
2.2223,-0.80941,0.59509,1.0003,-0.60579,-0.92396,-0.0003408,1.0083,-0.96463,-0.0056915
2.225,-0.81108,0.59254,1.0003,-0.60302,-0.92661,-0.0003564,1.0065,-0.95646,-0.0056581
2.2278,-0.81273,0.58999,1.0003,-0.60026,-0.92922,-0.00037192,1.0047,-0.94817,-0.0056236
2.2305,-0.81438,0.58743,1.0003,-0.59749,-0.93182,-0.00038734,1.0028,-0.93974,-0.005588
2.2333,-0.81602,0.58486,1.0003,-0.59474,-0.93439,-0.00040265,1.0009,-0.9312,-0.0055513
2.236,-0.81765,0.58229,1.0003,-0.59199,-0.93694,-0.00041787,0.99902,-0.92253,-0.0055135
2.2388,-0.81927,0.57971,1.0003,-0.58924,-0.93947,-0.00043298,0.99706,-0.91373,-0.0054746
2.2415,-0.82089,0.57712,1.0003,-0.5865,-0.94197,-0.00044798,0.99508,-0.90482,-0.0054347
2.2443,-0.8225,0.57453,1.0003,-0.58377,-0.94445,-0.00046288,0.99306,-0.89578,-0.0053936
2.247,-0.8241,0.57193,1.0003,-0.58104,-0.9469,-0.00047765,0.99101,-0.88662,-0.0053516
2.2498,-0.8257,0.56932,1.0003,-0.57832,-0.94932,-0.00049231,0.98894,-0.87735,-0.0053084
2.2525,-0.82728,0.56671,1.0003,-0.5756,-0.95172,-0.00050685,0.98684,-0.86795,-0.0052642
2.2553,-0.82886,0.56409,1.0003,-0.57289,-0.9541,-0.00052127,0.98471,-0.85844,-0.005219
2.258,-0.83044,0.56146,1.0003,-0.57019,-0.95644,-0.00053556,0.98256,-0.84882,-0.0051727
2.2608,-0.832,0.55882,1.0003,-0.56749,-0.95877,-0.00054972,0.98038,-0.83907,-0.0051254
2.2635,-0.83356,0.55618,1.0003,-0.56479,-0.96106,-0.00056375,0.97819,-0.82922,-0.005077
2.2663,-0.83511,0.55354,1.0003,-0.56211,-0.96333,-0.00057765,0.97597,-0.81926,-0.0050277
2.269,-0.83665,0.55089,1.0003,-0.55942,-0.96557,-0.0005914,0.97373,-0.80918,-0.0049773
2.2718,-0.83818,0.54823,1.0003,-0.55675,-0.96778,-0.00060502,0.97147,-0.79899,-0.0049259
2.2745,-0.83971,0.54556,1.0003,-0.55408,-0.96996,-0.0006185,0.96919,-0.7887,-0.0048734
2.2773,-0.84123,0.54289,1.0003,-0.55142,-0.97212,-0.00063183,0.96689,-0.7783,-0.00482
2.28,-0.84274,0.54021,1.0003,-0.54876,-0.97424,-0.00064501,0.96458,-0.7678,-0.0047657
2.2828,-0.84425,0.53753,1.0003,-0.54611,-0.97634,-0.00065804,0.96225,-0.75719,-0.0047103
2.2855,-0.84575,0.53484,1.0003,-0.54347,-0.97841,-0.00067092,0.95991,-0.74648,-0.004654
2.2883,-0.84724,0.53215,1.0003,-0.54083,-0.98045,-0.00068364,0.95755,-0.73567,-0.0045967
2.291,-0.84872,0.52945,1.0003,-0.5382,-0.98245,-0.0006962,0.95518,-0.72477,-0.0045384
2.2938,-0.8502,0.52675,1.0003,-0.53558,-0.98443,-0.00070861,0.9528,-0.71376,-0.0044792
2.2965,-0.85167,0.52404,1.0003,-0.53296,-0.98638,-0.00072084,0.95041,-0.70266,-0.0044191
2.2993,-0.85313,0.52132,1.0002,-0.53035,-0.9883,-0.00073291,0.94802,-0.69147,-0.004358
2.302,-0.85459,0.5186,1.0002,-0.52775,-0.99018,-0.00074481,0.94561,-0.68019,-0.004296
2.3048,-0.85603,0.51587,1.0002,-0.52515,-0.99204,-0.00075654,0.9432,-0.66882,-0.0042332
2.3075,-0.85748,0.51314,1.0002,-0.52256,-0.99386,-0.0007681,0.94078,-0.65736,-0.0041694
2.3103,-0.85891,0.51041,1.0002,-0.51997,-0.99565,-0.00077948,0.93836,-0.64581,-0.0041047
2.313,-0.86034,0.50767,1.0002,-0.5174,-0.99741,-0.00079068,0.93594,-0.63418,-0.0040392
2.3158,-0.86176,0.50492,1.0002,-0.51483,-0.99914,-0.00080169,0.93351,-0.62247,-0.0039728
2.3185,-0.86317,0.50217,1.0002,-0.51226,-1.0008,-0.00081253,0.93109,-0.61068,-0.0039055
2.3213,-0.86457,0.49942,1.0002,-0.5097,-1.0025,-0.00082318,0.92866,-0.59882,-0.0038374
2.324,-0.86597,0.49666,1.0002,-0.50715,-1.0041,-0.00083364,0.92624,-0.58687,-0.0037685
2.3268,-0.86736,0.49389,1.0002,-0.50461,-1.0057,-0.00084391,0.92382,-0.57486,-0.0036988
2.3295,-0.86875,0.49112,1.0002,-0.50207,-1.0073,-0.00085398,0.9214,-0.56278,-0.0036282
2.3323,-0.87012,0.48835,1.0002,-0.49954,-1.0088,-0.00086386,0.919,-0.55062,-0.0035569
2.335,-0.8715,0.48557,1.0002,-0.49702,-1.0103,-0.00087355,0.9166,-0.53841,-0.0034848
2.3378,-0.87286,0.48279,1.0002,-0.4945,-1.0118,-0.00088303,0.9142,-0.52613,-0.0034119
2.3405,-0.87422,0.48001,1.0002,-0.49199,-1.0132,-0.00089231,0.91182,-0.51378,-0.0033383
2.3433,-0.87556,0.47722,1.0002,-0.48948,-1.0146,-0.00090139,0.90945,-0.50138,-0.0032639
2.346,-0.87691,0.47443,1.0002,-0.48698,-1.016,-0.00091027,0.90709,-0.48893,-0.0031888
2.3488,-0.87824,0.47163,1.0002,-0.48449,-1.0173,-0.00091893,0.90475,-0.47642,-0.003113
2.3515,-0.87957,0.46883,1.0002,-0.48201,-1.0186,-0.00092739,0.90242,-0.46386,-0.0030366
2.3543,-0.88089,0.46603,1.0002,-0.47953,-1.0199,-0.00093564,0.90011,-0.45126,-0.0029594
2.357,-0.88221,0.46322,1.0002,-0.47706,-1.0211,-0.00094367,0.89781,-0.43861,-0.0028815
2.3598,-0.88352,0.46041,1.0002,-0.47459,-1.0223,-0.00095149,0.89554,-0.42592,-0.0028031
2.3625,-0.88482,0.4576,1.0002,-0.47213,-1.0234,-0.00095909,0.89329,-0.41318,-0.0027239
2.3653,-0.88612,0.45478,1.0002,-0.46968,-1.0245,-0.00096647,0.89106,-0.40042,-0.0026442
2.368,-0.8874,0.45196,1.0002,-0.46723,-1.0256,-0.00097363,0.88885,-0.38762,-0.0025639
2.3708,-0.88869,0.44914,1.0002,-0.46479,-1.0267,-0.00098057,0.88667,-0.37479,-0.0024829
2.3735,-0.88996,0.44632,1.0002,-0.46235,-1.0277,-0.00098729,0.88452,-0.36193,-0.0024014
2.3763,-0.89123,0.44349,1.0002,-0.45992,-1.0287,-0.00099378,0.88239,-0.34905,-0.0023194
2.379,-0.89249,0.44066,1.0002,-0.4575,-1.0296,-0.001,0.8803,-0.33615,-0.0022368
2.3818,-0.89375,0.43782,1.0002,-0.45508,-1.0305,-0.0010061,0.87823,-0.32323,-0.0021537
2.3845,-0.89499,0.43499,1.0002,-0.45267,-1.0314,-0.0010119,0.8762,-0.3103,-0.0020701
2.3873,-0.89624,0.43215,1.0002,-0.45026,-1.0322,-0.0010175,0.8742,-0.29735,-0.001986
2.39,-0.89747,0.42931,1.0002,-0.44786,-1.033,-0.0010228,0.87224,-0.2844,-0.0019015
2.3928,-0.8987,0.42647,1.0002,-0.44546,-1.0338,-0.0010279,0.87032,-0.27145,-0.0018165
2.3955,-0.89992,0.42362,1.0002,-0.44307,-1.0345,-0.0010328,0.86844,-0.25849,-0.0017311
2.3983,-0.90114,0.42078,1.0002,-0.44069,-1.0352,-0.0010375,0.86659,-0.24554,-0.0016453
2.4011,-0.90235,0.41793,1.0002,-0.4383,-1.0359,-0.0010419,0.86479,-0.2326,-0.0015591
2.4038,-0.90355,0.41508,1.0002,-0.43593,-1.0365,-0.001046,0.86304,-0.21966,-0.0014726
2.4066,-0.90474,0.41223,1.0001,-0.43356,-1.0371,-0.00105,0.86133,-0.20674,-0.0013857
2.4093,-0.90593,0.40938,1.0001,-0.43119,-1.0376,-0.0010536,0.85966,-0.19384,-0.0012985
2.4121,-0.90712,0.40652,1.0001,-0.42883,-1.0381,-0.0010571,0.85805,-0.18096,-0.0012109
2.4148,-0.90829,0.40367,1.0001,-0.42647,-1.0386,-0.0010603,0.85649,-0.16811,-0.0011231
2.4176,-0.90946,0.40081,1.0001,-0.42412,-1.0391,-0.0010633,0.85497,-0.15528,-0.0010351
2.4203,-0.91062,0.39795,1.0001,-0.42177,-1.0395,-0.001066,0.85352,-0.14249,-0.0009468
2.4231,-0.91178,0.39509,1.0001,-0.41942,-1.0398,-0.0010685,0.85211,-0.12974,-0.00085829
2.4258,-0.91293,0.39223,1.0001,-0.41708,-1.0402,-0.0010707,0.85077,-0.11703,-0.00076959
2.4286,-0.91408,0.38937,1.0001,-0.41474,-1.0405,-0.0010727,0.84948,-0.10437,-0.00068073
2.4313,-0.91521,0.38651,1.0001,-0.41241,-1.0408,-0.0010745,0.84826,-0.091751,-0.00059172
2.4341,-0.91634,0.38364,1.0001,-0.41008,-1.041,-0.001076,0.8471,-0.079191,-0.00050258
2.4368,-0.91747,0.38078,1.0001,-0.40775,-1.0412,-0.0010772,0.846,-0.06669,-0.00041336
2.4396,-0.91859,0.37792,1.0001,-0.40542,-1.0414,-0.0010782,0.84497,-0.054252,-0.00032405
2.4423,-0.9197,0.37505,1.0001,-0.4031,-1.0415,-0.001079,0.844,-0.041882,-0.0002347
2.4451,-0.9208,0.37219,1.0001,-0.40078,-1.0416,-0.0010795,0.84311,-0.029584,-0.00014533
2.4478,-0.9219,0.36932,1.0001,-0.39846,-1.0417,-0.0010798,0.84229,-0.017364,-5.5959e-05
2.4506,-0.923,0.36646,1.0001,-0.39615,-1.0417,-0.0010798,0.84154,-0.0052244,3.3386e-05
2.4533,-0.92408,0.36359,1.0001,-0.39383,-1.0417,-0.0010796,0.84087,0.0068286,0.00012268
2.4561,-0.92516,0.36073,1.0001,-0.39152,-1.0416,-0.0010792,0.84027,0.018791,0.00021189
2.4588,-0.92624,0.35786,1.0001,-0.38921,-1.0416,-0.0010785,0.83975,0.030657,0.00030099
2.4616,-0.9273,0.355,1.0001,-0.3869,-1.0415,-0.0010775,0.83932,0.042422,0.00038997
2.4643,-0.92836,0.35213,1.0001,-0.38459,-1.0413,-0.0010763,0.83896,0.054082,0.00047878
2.4671,-0.92942,0.34927,1.0001,-0.38229,-1.0412,-0.0010749,0.83869,0.065632,0.0005674
2.4698,-0.93047,0.34641,1.0001,-0.37998,-1.041,-0.0010732,0.83851,0.077065,0.00065581
2.4726,-0.93151,0.34354,1.0001,-0.37767,-1.0408,-0.0010713,0.83842,0.088378,0.00074397
2.4753,-0.93254,0.34068,1.0001,-0.37537,-1.0405,-0.0010691,0.83841,0.099565,0.00083187
2.4781,-0.93357,0.33782,1.0001,-0.37306,-1.0402,-0.0010667,0.8385,0.11062,0.00091945
2.4808,-0.9346,0.33496,1.0001,-0.37076,-1.0399,-0.0010641,0.83868,0.12154,0.0010067
2.4836,-0.93561,0.3321,1.0001,-0.36845,-1.0395,-0.0010612,0.83896,0.13232,0.0010936
2.4863,-0.93662,0.32924,1.0001,-0.36614,-1.0392,-0.001058,0.83934,0.14295,0.0011801
2.4891,-0.93763,0.32639,1.0001,-0.36383,-1.0388,-0.0010547,0.83982,0.15343,0.0012662
2.4918,-0.93862,0.32353,1.0001,-0.36152,-1.0383,-0.0010511,0.8404,0.16375,0.0013518
2.4946,-0.93962,0.32067,1.0001,-0.35921,-1.0379,-0.0010472,0.84108,0.1739,0.001437
2.4973,-0.9406,0.31782,1.0001,-0.35689,-1.0374,-0.0010432,0.84188,0.18389,0.0015216
2.5001,-0.94158,0.31497,1,-0.35458,-1.0368,-0.0010389,0.84278,0.1937,0.0016057
2.5028,-0.94255,0.31212,1,-0.35226,-1.0363,-0.0010343,0.84379,0.20333,0.0016892
2.5056,-0.94352,0.30927,1,-0.34994,-1.0357,-0.0010296,0.84491,0.21277,0.0017721
2.5083,-0.94448,0.30642,1,-0.34761,-1.0351,-0.0010246,0.84615,0.22202,0.0018544
2.5111,-0.94543,0.30357,1,-0.34528,-1.0345,-0.0010194,0.84751,0.23107,0.0019359
2.5138,-0.94638,0.30073,1,-0.34295,-1.0339,-0.0010139,0.84898,0.23991,0.0020168
2.5166,-0.94732,0.29789,1,-0.34061,-1.0332,-0.0010083,0.85058,0.24855,0.0020969
2.5193,-0.94825,0.29505,1,-0.33827,-1.0325,-0.0010024,0.8523,0.25696,0.0021763
2.5221,-0.94918,0.29221,1,-0.33592,-1.0318,-0.00099631,0.85414,0.26516,0.0022548
2.5248,-0.9501,0.28937,1,-0.33357,-1.031,-0.00099,0.85611,0.27312,0.0023325
2.5276,-0.95101,0.28654,1,-0.33121,-1.0303,-0.00098348,0.85822,0.28085,0.0024092
2.5303,-0.95192,0.2837,1,-0.32885,-1.0295,-0.00097675,0.86045,0.28833,0.0024851
2.5331,-0.95282,0.28087,1,-0.32648,-1.0287,-0.00096981,0.86282,0.29556,0.00256
2.5358,-0.95371,0.27804,1,-0.3241,-1.0279,-0.00096267,0.86533,0.30254,0.0026339
2.5386,-0.9546,0.27522,1,-0.32172,-1.027,-0.00095533,0.86797,0.30926,0.0027068
2.5413,-0.95548,0.2724,1,-0.31933,-1.0262,-0.00094778,0.87076,0.3157,0.0027787
2.5441,-0.95636,0.26957,1,-0.31693,-1.0253,-0.00094004,0.87369,0.32188,0.0028494
2.5468,-0.95723,0.26676,1,-0.31452,-1.0244,-0.00093211,0.87676,0.32776,0.0029189
2.5496,-0.95809,0.26394,1,-0.31211,-1.0235,-0.00092399,0.87998,0.33336,0.0029873
2.5523,-0.95894,0.26113,1,-0.30968,-1.0226,-0.00091568,0.88336,0.33866,0.0030545
2.5551,-0.95979,0.25831,1,-0.30725,-1.0216,-0.00090719,0.88688,0.34366,0.0031204
2.5578,-0.96063,0.25551,0.99999,-0.3048,-1.0207,-0.00089852,0.89057,0.34834,0.003185
2.5606,-0.96147,0.2527,0.99999,-0.30235,-1.0197,-0.00088967,0.89441,0.35271,0.0032482
2.5633,-0.9623,0.2499,0.99999,-0.29988,-1.0187,-0.00088065,0.8984,0.35675,0.0033101
2.5661,-0.96312,0.2471,0.99999,-0.29741,-1.0177,-0.00087146,0.90257,0.36046,0.0033706
2.5688,-0.96393,0.2443,0.99998,-0.29492,-1.0167,-0.00086211,0.90689,0.36383,0.0034296
2.5716,-0.96474,0.2415,0.99998,-0.29242,-1.0157,-0.0008526,0.91138,0.36685,0.0034871
2.5743,-0.96554,0.23871,0.99998,-0.28991,-1.0147,-0.00084293,0.91605,0.36951,0.003543
2.5771,-0.96634,0.23592,0.99998,-0.28738,-1.0137,-0.00083311,0.92088,0.37181,0.0035974
2.5798,-0.96712,0.23314,0.99997,-0.28484,-1.0127,-0.00082314,0.92589,0.37374,0.0036501
2.5826,-0.9679,0.23035,0.99997,-0.28229,-1.0117,-0.00081303,0.93107,0.37529,0.0037011
2.5853,-0.96868,0.22757,0.99997,-0.27972,-1.0106,-0.00080279,0.93644,0.37646,0.0037504
2.5881,-0.96944,0.22479,0.99997,-0.27714,-1.0096,-0.00079241,0.94199,0.37723,0.003798
2.5908,-0.9702,0.22202,0.99997,-0.27454,-1.0085,-0.0007819,0.94772,0.3776,0.0038437
2.5936,-0.97095,0.21924,0.99996,-0.27192,-1.0075,-0.00077126,0.95363,0.37755,0.0038876
2.5963,-0.9717,0.21648,0.99996,-0.26929,-1.0065,-0.00076051,0.95974,0.37709,0.0039296
2.5991,-0.97243,0.21371,0.99996,-0.26664,-1.0054,-0.00074965,0.96604,0.3762,0.0039697
2.6018,-0.97316,0.21094,0.99996,-0.26398,-1.0044,-0.00073868,0.97254,0.37488,0.0040077
2.6046,-0.97388,0.20818,0.99996,-0.26129,-1.0034,-0.00072761,0.97923,0.37311,0.0040437
2.6073,-0.9746,0.20543,0.99995,-0.25859,-1.0023,-0.00071644,0.98612,0.37089,0.0040777
2.6101,-0.97531,0.20267,0.99995,-0.25587,-1.0013,-0.00070518,0.99321,0.36821,0.0041095
2.6128,-0.97601,0.19992,0.99995,-0.25313,-1.0003,-0.00069384,1.0005,0.36506,0.0041391
2.6156,-0.9767,0.19717,0.99995,-0.25037,-0.99932,-0.00068241,1.008,0.36144,0.0041665
2.6183,-0.97738,0.19442,0.99995,-0.24758,-0.99833,-0.00067092,1.0157,0.35732,0.0041916
2.6211,-0.97806,0.19168,0.99994,-0.24478,-0.99736,-0.00065936,1.0237,0.35272,0.0042144
2.6238,-0.97873,0.18893,0.99994,-0.24195,-0.9964,-0.00064774,1.0318,0.3476,0.0042348
2.6266,-0.97939,0.1862,0.99994,-0.2391,-0.99545,-0.00063607,1.0402,0.34198,0.0042528
2.6293,-0.98005,0.18346,0.99994,-0.23623,-0.99451,-0.00062435,1.0488,0.33583,0.0042683
2.6321,-0.98069,0.18072,0.99994,-0.23333,-0.9936,-0.00061259,1.0576,0.32915,0.0042813
2.6348,-0.98133,0.17799,0.99994,-0.23041,-0.9927,-0.0006008,1.0666,0.32193,0.0042917
2.6376,-0.98196,0.17526,0.99993,-0.22747,-0.99183,-0.00058898,1.0759,0.31416,0.0042995
2.6403,-0.98258,0.17254,0.99993,-0.22449,-0.99098,-0.00057715,1.0854,0.30583,0.0043046
2.6431,-0.98319,0.16981,0.99993,-0.2215,-0.99015,-0.00056531,1.0951,0.29693,0.004307
2.6458,-0.9838,0.16709,0.99993,-0.21847,-0.98934,-0.00055346,1.1051,0.28745,0.0043065
2.6486,-0.9844,0.16437,0.99993,-0.21542,-0.98857,-0.00054162,1.1153,0.27739,0.0043033
2.6513,-0.98498,0.16165,0.99993,-0.21233,-0.98782,-0.0005298,1.1257,0.26672,0.0042971
2.6541,-0.98556,0.15894,0.99993,-0.20922,-0.9871,-0.00051645,1.1364,0.25556,0.0042916
2.6568,-0.98613,0.15622,0.99992,-0.20608,-0.98641,-0.00050466,1.1469,0.24437,0.0042819
2.6596,-0.9867,0.15351,0.99992,-0.20291,-0.98575,-0.0004929,1.1572,0.23329,0.0042716
2.6623,-0.98725,0.1508,0.99992,-0.19972,-0.98513,-0.00048116,1.1673,0.22231,0.0042607
2.6651,-0.9878,0.14809,0.99992,-0.19649,-0.98453,-0.00046946,1.1771,0.21144,0.0042492
2.6678,-0.98833,0.14539,0.99992,-0.19324,-0.98396,-0.00045779,1.1868,0.20068,0.0042371
2.6706,-0.98886,0.14268,0.99992,-0.18996,-0.98343,-0.00044616,1.1963,0.19003,0.0042244
2.6733,-0.98938,0.13998,0.99992,-0.18666,-0.98292,-0.00043455,1.2055,0.17949,0.0042112
2.6761,-0.98989,0.13727,0.99991,-0.18333,-0.98244,-0.00042299,1.2145,0.16906,0.0041973
2.6788,-0.99038,0.13457,0.99991,-0.17998,-0.98199,-0.00041147,1.2234,0.15874,0.0041828
2.6816,-0.99088,0.13187,0.99991,-0.1766,-0.98157,-0.00039998,1.232,0.14853,0.0041678
2.6843,-0.99136,0.12917,0.99991,-0.1732,-0.98117,-0.00038854,1.2404,0.13844,0.0041522
2.6871,-0.99183,0.12647,0.99991,-0.16978,-0.9808,-0.00037714,1.2486,0.12846,0.004136
2.6898,-0.99229,0.12378,0.99991,-0.16634,-0.98047,-0.00036579,1.2566,0.1186,0.0041192
2.6926,-0.99274,0.12108,0.99991,-0.16287,-0.98015,-0.00035449,1.2643,0.10885,0.0041018
2.6953,-0.99319,0.11839,0.99991,-0.15938,-0.97987,-0.00034323,1.2719,0.099218,0.0040839
2.6981,-0.99362,0.11569,0.99991,-0.15587,-0.97961,-0.00033202,1.2793,0.089704,0.0040654
2.7008,-0.99404,0.113,0.99991,-0.15234,-0.97937,-0.00032087,1.2864,0.080307,0.0040463
2.7036,-0.99446,0.1103,0.9999,-0.1488,-0.97916,-0.00030977,1.2934,0.07103,0.0040267
2.7063,-0.99486,0.10761,0.9999,-0.14523,-0.97898,-0.00029872,1.3001,0.061872,0.0040065
2.7091,-0.99526,0.10492,0.9999,-0.14165,-0.97882,-0.00028773,1.3067,0.052833,0.0039858
2.7118,-0.99564,0.10223,0.9999,-0.13804,-0.97869,-0.0002768,1.313,0.043916,0.0039645
2.7146,-0.99602,0.099535,0.9999,-0.13442,-0.97858,-0.00026592,1.3191,0.03512,0.0039426
2.7173,-0.99638,0.096844,0.9999,-0.13079,-0.9785,-0.00025511,1.3251,0.026446,0.0039202
2.7201,-0.99673,0.094153,0.9999,-0.12713,-0.97844,-0.00024436,1.3308,0.017894,0.0038973
2.7228,-0.99708,0.091462,0.9999,-0.12347,-0.9784,-0.00023367,1.3363,0.0094652,0.0038739
2.7256,-0.99741,0.088771,0.9999,-0.11978,-0.97838,-0.00022305,1.3416,0.0011602,0.0038499
2.7283,-0.99774,0.08608,0.9999,-0.11609,-0.97839,-0.00021249,1.3467,-0.0070207,0.0038253
2.7311,-0.99805,0.083389,0.9999,-0.11238,-0.97842,-0.00020201,1.3517,-0.015077,0.0038003
2.7338,-0.99836,0.080698,0.9999,-0.10865,-0.97848,-0.00019159,1.3564,-0.023008,0.0037747
2.7366,-0.99865,0.078007,0.9999,-0.10492,-0.97855,-0.00018124,1.3609,-0.030814,0.0037486
2.7393,-0.99893,0.075315,0.9999,-0.10117,-0.97864,-0.00017097,1.3652,-0.038493,0.003722
2.7421,-0.99921,0.072624,0.9999,-0.097406,-0.97876,-0.00016077,1.3693,-0.046046,0.0036949
2.7448,-0.99947,0.069931,0.9999,-0.093635,-0.9789,-0.00015065,1.3733,-0.053473,0.0036673
