6.4993,-0.28505,-0.36064,1.0908,-0.56406,-0.71464,-0.26678,0.75585,2.0999,-0.15137
6.508,-0.28969,-0.36653,1.0886,-0.56115,-0.70612,-0.26435,0.48054,1.2635,-0.23131
6.5159,-0.2943,-0.37229,1.0864,-0.56115,-0.70272,-0.26433,0.75585,2.0999,-0.15137
6.5239,-0.29883,-0.37796,1.0841,-0.56115,-0.70272,-0.26433,0.48054,1.2635,-0.23131
6.5326,-0.30344,-0.38351,1.0819,-0.55582,-0.68919,-0.26433,0.75585,2.0999,-0.15137
6.541,-0.30799,-0.389,1.0798,-0.55582,-0.66935,-0.26423,0.48054,1.2635,-0.23131
6.5495,-0.31243,-0.39445,1.0775,-0.54987,-0.65712,-0.26198,0.75585,2.0999,-0.15137
6.5576,-0.31697,-0.39972,1.0752,-0.54987,-0.6443,-0.26366,0.48054,1.2635,-0.23131
6.5669,-0.32154,-0.40487,1.0731,-0.54059,-0.63451,-0.26133,0.75585,1.2635,-0.15137
6.5734,-0.32592,-0.41033,1.0709,-0.53286,-0.62991,-0.25814,0.48054,1.2635,-0.23131
6.5827,-0.33029,-0.41551,1.0688,-0.53286,-0.62012,-0.25814,0.75585,1.7941,-0.15137
6.591,-0.33471,-0.4206,1.0667,-0.52943,-0.60077,-0.26002,0.75585,1.7941,-0.15137
6.6006,-0.3391,-0.42563,1.0644,-0.52498,-0.58189,-0.25568,0.75585,1.7941,-0.15137
6.6074,-0.3435,-0.43055,1.0622,-0.5206,-0.56482,-0.24982,0.75585,1.7941,-0.15137
6.6164,-0.34791,-0.43544,1.0601,-0.51565,-0.55285,-0.2533,0.75585,1.7941,-0.15137
6.624,-0.35232,-0.44022,1.0581,-0.50857,-0.54858,-0.25018,0.85049,2.1051,0.23687
6.6331,-0.35652,-0.44507,1.0559,-0.50246,-0.54025,-0.2463,0.75585,2.1051,-0.15137
6.6408,-0.36098,-0.44961,1.0538,-0.50193,-0.53427,-0.2463,0.75585,2.2932,0.23687
6.6497,-0.36521,-0.45417,1.0517,-0.50193,-0.52981,-0.2463,0.75585,2.2932,0.23687
6.6583,-0.36953,-0.45865,1.0497,-0.49818,-0.52285,-0.24375,0.75585,2.2932,0.23687
6.6658,-0.37369,-0.46299,1.0476,-0.49818,-0.51705,-0.24375,0.85049,2.2932,0.59762
6.6738,-0.37788,-0.46725,1.0456,-0.49818,-0.51191,-0.24375,0.85049,2.1051,0.23687
6.6821,-0.38202,-0.47132,1.0435,-0.49818,-0.50211,-0.24375,1.0972,2.1051,0.59762
6.6912,-0.38626,-0.47533,1.0415,-0.49818,-0.49043,-0.24375,1.0972,2.1051,0.59762
6.6991,-0.39033,-0.47937,1.0395,-0.49818,-0.471,-0.24375,1.5592,2.1051,0.60743
6.7076,-0.39444,-0.48316,1.0374,-0.49818,-0.45324,-0.24375,1.0972,1.9628,0.59762
6.716,-0.3986,-0.48672,1.0354,-0.49818,-0.44968,-0.2414,1.5592,1.9628,0.60743
6.7238,-0.40256,-0.49055,1.0334,-0.49101,-0.44415,-0.23752,1.0972,1.9628,0.59762
6.7326,-0.40655,-0.49413,1.0314,-0.49101,-0.43169,-0.23599,1.0972,2.1051,0.60743
6.7412,-0.41056,-0.49761,1.0295,-0.47887,-0.41681,-0.2315,1.0972,1.9628,0.59762
6.7504,-0.41458,-0.50095,1.0275,-0.46985,-0.40761,-0.22811,1.0972,2.1051,0.60743
6.7574,-0.41839,-0.50412,1.0256,-0.46706,-0.39235,-0.22538,1.0972,1.9628,0.59762
6.7666,-0.42241,-0.50746,1.0237,-0.46706,-0.37057,-0.22538,1.0972,2.1051,0.59762
6.7737,-0.42626,-0.51067,1.0217,-0.46706,-0.36128,-0.2246,1.3165,1.9628,0.53335
6.7833,-0.43014,-0.51359,1.0199,-0.46706,-0.35073,-0.2223,1.5473,1.9628,0.58204
6.7907,-0.43405,-0.51636,1.018,-0.46016,-0.33037,-0.22117,1.3165,1.9628,0.52602
6.7995,-0.43779,-0.51938,1.0162,-0.46016,-0.31281,-0.22117,1.5473,1.9628,0.52602
6.8077,-0.4416,-0.522,1.0143,-0.45395,-0.30472,-0.21837,1.5473,1.9628,0.59029
6.8163,-0.44535,-0.52465,1.0125,-0.44515,-0.30166,-0.21598,1.3165,1.9628,0.52602
6.8245,-0.44917,-0.52709,1.0107,-0.43456,-0.29601,-0.21446,1.5473,1.9628,0.59029
6.8326,-0.45286,-0.52946,1.009,-0.43429,-0.28324,-0.21204,1.3165,1.9628,0.52602
6.8418,-0.45654,-0.53172,1.0072,-0.42918,-0.27231,-0.20985,1.5473,1.9628,0.59029
6.8491,-0.46018,-0.53368,1.0053,-0.42469,-0.25782,-0.20881,1.3165,1.9628,0.59029
6.8582,-0.46375,-0.53583,1.0036,-0.42339,-0.23999,-0.20566,1.0463,1.8603,0.52602
6.8658,-0.46735,-0.5379,1.0019,-0.42339,-0.23063,-0.20566,1.0463,1.9628,0.52602
6.875,-0.47083,-0.53976,1.0002,-0.42339,-0.21393,-0.20566,1.0463,1.8603,0.59029
6.8825,-0.47435,-0.54146,0.99846,-0.42202,-0.19209,-0.20566,1.0463,1.9628,0.59029
6.8913,-0.47779,-0.54308,0.99676,-0.42202,-0.18273,-0.2044,1.0463,1.8603,0.59029
6.8993,-0.48118,-0.5445,0.99504,-0.41623,-0.18079,-0.20144,1.0463,1.9628,0.59029
6.9078,-0.48456,-0.54606,0.99338,-0.40607,-0.17277,-0.19629,1.0463,1.8603,0.59029
6.9158,-0.48791,-0.54738,0.99175,-0.39814,-0.15751,-0.19397,1.0463,1.8663,0.60743
6.9239,-0.49127,-0.54859,0.99013,-0.39383,-0.14296,-0.19391,0.60565,1.8663,0.59029
6.9328,-0.49455,-0.54972,0.98849,-0.39217,-0.13221,-0.19391,0.60565,1.8663,0.59029
6.9407,-0.49784,-0.5508,0.98689,-0.39184,-0.12552,-0.19391,0.60565,1.8285,0.59029
6.9507,-0.50102,-0.55152,0.98526,-0.38699,-0.10756,-0.19359,0.60565,1.8663,0.59029
6.9575,-0.50431,-0.55236,0.98371,-0.38699,-0.081597,-0.19359,0.11452,1.8663,0.52602
6.9667,-0.50749,-0.5532,0.98214,-0.38699,-0.071339,-0.19178,0.60565,1.8663,0.52602
6.974,-0.51069,-0.55372,0.98065,-0.37654,-0.064164,-0.1868,0.32306,1.8285,0.52602
6.9831,-0.51382,-0.55414,0.97915,-0.36785,-0.051918,-0.17714,0.32306,1.8663,0.52602
6.991,-0.51688,-0.5546,0.9776,-0.36152,-0.03866,-0.1708,0.60565,1.8663,0.59029
6.9996,-0.52004,-0.55486,0.97614,-0.35519,-0.023147,-0.17031,0.32306,1.8663,0.52602
7.0084,-0.52312,-0.555,0.97472,-0.35266,-0.013966,-0.16754,0.32306,1.8285,0.52602
7.0159,-0.5261,-0.55509,0.97322,-0.348,-0.0044897,-0.16441,0.1077,1.8285,0.34327
7.0246,-0.52903,-0.55506,0.97179,-0.34431,0.017364,-0.16355,0.32306,1.8285,0.52602
7.033,-0.532,-0.5548,0.97036,-0.34431,0.031563,-0.16355,0.1077,1.8285,0.34327
7.0419,-0.53492,-0.55439,0.96894,-0.34055,0.039389,-0.1631,0.32306,1.7988,0.34327
7.0488,-0.53789,-0.55416,0.96761,-0.33616,0.046716,-0.1618,0.32306,1.8285,0.34327
7.0577,-0.54074,-0.55375,0.96628,-0.33395,0.057711,-0.16008,0.32306,1.7988,0.34327
7.0661,-0.54354,-0.55317,0.9649,-0.33196,0.077457,-0.15808,0.32306,1.8285,0.34327
7.0742,-0.54641,-0.55248,0.96364,-0.33134,0.086971,-0.15415,0.32306,1.7988,0.18114
7.0825,-0.54911,-0.55175,0.96232,-0.32841,0.099592,-0.15108,0.32306,1.8285,0.18114
7.0908,-0.55188,-0.55076,0.96106,-0.32841,0.11479,-0.15072,0.32306,1.7988,0.18114
7.0993,-0.55457,-0.54982,0.95979,-0.32541,0.1315,-0.1503,0.32306,1.7988,0.34327
7.1076,-0.55735,-0.54862,0.95853,-0.32356,0.14536,-0.14969,0.11356,1.7988,0.18114
7.1157,-0.55999,-0.54739,0.95733,-0.3195,0.14801,-0.14849,0.13542,1.8285,0.2991
7.1242,-0.56261,-0.54615,0.95612,-0.3195,0.16468,-0.14849,0.13542,1.7988,0.2991
7.1326,-0.56523,-0.54466,0.95489,-0.31664,0.18236,-0.14749,0.32306,1.7462,0.2991
7.1413,-0.56778,-0.54303,0.95371,-0.31515,0.18608,-0.14584,0.13542,1.7988,0.18114
7.1496,-0.57039,-0.54149,0.95264,-0.31161,0.19247,-0.14341,0.13542,1.7988,0.2991
7.1576,-0.57288,-0.5397,0.95148,-0.30821,0.21026,-0.13895,0.13542,1.7988,0.33971
7.1668,-0.5754,-0.53789,0.95039,-0.30711,0.2224,-0.13219,-0.067268,1.7988,0.24981
7.1737,-0.57792,-0.53597,0.94934,-0.2992,0.23834,-0.12522,0.13542,1.7988,0.24981
7.1828,-0.58033,-0.53395,0.94827,-0.28769,0.25666,-0.12065,-0.067268,1.7462,0.24981
7.1914,-0.58274,-0.53173,0.94723,-0.28259,0.26761,-0.12065,0.13542,1.7462,0.33971
7.1999,-0.58513,-0.52955,0.94621,-0.28105,0.27676,-0.11976,-0.067268,1.7462,0.24981
7.2067,-0.58745,-0.52721,0.94512,-0.28034,0.28165,-0.11872,0.13542,1.7462,0.33971
7.216,-0.58988,-0.52462,0.94421,-0.27927,0.3033,-0.11772,-0.067268,1.7462,0.24981
7.2237,-0.59225,-0.52205,0.9433,-0.27743,0.32663,-0.11747,0.13542,1.7462,0.29995
7.2328,-0.59443,-0.51944,0.9423,-0.27271,0.33469,-0.11446,-0.067268,1.7988,0.29995
7.2408,-0.59667,-0.51661,0.94136,-0.26755,0.3434,-0.11082,0.13542,1.7462,0.29995
7.2495,-0.59892,-0.51381,0.94043,-0.26485,0.35133,-0.1085,-0.067268,1.7462,0.24981
7.2582,-0.60122,-0.51085,0.93962,-0.26255,0.35534,-0.1047,-0.067268,1.6863,0.24981
7.266,-0.60339,-0.50768,0.93876,-0.26063,0.37461,-0.10243,-0.067268,1.7462,0.24981
7.2734,-0.60545,-0.50459,0.93784,-0.26063,0.3965,-0.10243,-0.067268,1.6863,0.24981
7.2824,-0.60757,-0.50141,0.93701,-0.25903,0.40524,-0.10003,-0.067268,1.7462,0.24981
7.291,-0.60973,-0.49802,0.9362,-0.25345,0.41439,-0.095454,-0.067268,1.6863,0.24981
7.2989,-0.61185,-0.49459,0.9354,-0.24431,0.42008,-0.093036,-0.036398,1.6863,0.29995
7.3071,-0.61382,-0.49115,0.93456,-0.24431,0.42047,-0.092615,-0.067268,1.6863,0.24981
7.3155,-0.6158,-0.48755,0.9338,-0.24431,0.42527,-0.092158,-0.036398,1.6863,0.29995
7.3234,-0.6179,-0.48381,0.93306,-0.23856,0.43217,-0.091111,-0.067268,1.6863,0.24981
7.3324,-0.61985,-0.48007,0.93228,-0.23634,0.442,-0.088764,-0.067268,1.6017,0.24981
7.3406,-0.62176,-0.47614,0.93157,-0.23392,0.45067,-0.087155,-0.036398,1.6017,0.29995
7.3504,-0.6237,-0.4722,0.93086,-0.23163,0.4604,-0.086563,-0.067268,1.5306,0.24981
7.3564,-0.62555,-0.46821,0.93017,-0.2249,0.47413,-0.084131,-0.067268,1.5306,0.29995
7.3658,-0.62744,-0.46398,0.92949,-0.21536,0.48791,-0.080844,-0.067268,1.4777,0.24981
7.3738,-0.62928,-0.45969,0.92884,-0.21134,0.51727,-0.076217,-0.067268,1.5306,0.24981
7.3834,-0.63109,-0.45535,0.92821,-0.20704,0.54248,-0.072342,-0.067268,1.5306,0.24981
7.3905,-0.6329,-0.45086,0.9276,-0.2025,0.54742,-0.070774,-0.036398,1.4777,0.24981
7.3991,-0.63462,-0.44656,0.92691,-0.20045,0.54938,-0.067832,-0.036398,1.4777,0.24981
7.4076,-0.63642,-0.44193,0.9264,-0.19879,0.55552,-0.065553,-0.036398,1.4777,0.29995
7.4162,-0.63816,-0.43724,0.92586,-0.19833,0.57925,-0.064949,-0.036398,1.4777,0.29995
7.4239,-0.63979,-0.43257,0.92532,-0.19782,0.60087,-0.064104,-0.036398,1.4777,0.29995
7.4328,-0.64145,-0.42769,0.92474,-0.19779,0.60798,-0.063156,-0.036398,1.4777,0.29995
7.4415,-0.64317,-0.42282,0.92425,-0.19329,0.60798,-0.06173,-0.036398,1.4777,0.27789
7.4495,-0.64476,-0.4179,0.92373,-0.18882,0.61327,-0.059467,-0.067268,1.5306,0.27789
7.4575,-0.64634,-0.41276,0.92323,-0.18807,0.61445,-0.058252,-0.036398,1.4777,0.27789
7.4658,-0.64787,-0.40778,0.92277,-0.18606,0.62339,-0.057206,-0.067268,1.5306,0.24783
7.4741,-0.64934,-0.40271,0.92229,-0.18333,0.62339,-0.055448,-0.036398,1.5306,0.21975
7.4825,-0.65087,-0.39738,0.9218,-0.18021,0.62339,-0.052504,-0.067268,1.5306,0.21975
7.4906,-0.65241,-0.39214,0.92142,-0.18014,0.63406,-0.049968,-0.067268,1.5306,0.21975
7.4995,-0.65388,-0.38668,0.92102,-0.17815,0.63995,-0.048306,-0.067268,1.5306,0.21975
7.5075,-0.6553,-0.38121,0.92062,-0.17756,0.6438,-0.045708,-0.067268,1.5306,0.21975
7.5154,-0.65665,-0.37579,0.92023,-0.17569,0.64441,-0.043822,-0.036398,1.4777,0.21975
7.5239,-0.65813,-0.3702,0.91986,-0.17569,0.65083,-0.042519,-0.067268,1.5306,0.21407
7.5328,-0.65949,-0.36454,0.91956,-0.17258,0.65083,-0.040679,-0.036398,1.4777,0.24783
7.5402,-0.66081,-0.35885,0.91925,-0.16766,0.66425,-0.037272,-0.067268,1.5306,0.21407
7.5493,-0.66215,-0.35298,0.91894,-0.16366,0.675,-0.034512,-0.036398,1.4777,0.24783
7.5573,-0.66346,-0.34716,0.91866,-0.15796,0.6787,-0.034013,-0.067268,1.5306,0.24783
7.567,-0.66471,-0.34125,0.91835,-0.15,0.6823,-0.032997,-0.036398,1.4777,0.24783
7.5739,-0.66596,-0.33527,0.91815,-0.14601,0.68591,-0.030908,-0.036398,1.5306,0.21407
7.5828,-0.6672,-0.32926,0.9179,-0.14304,0.6954,-0.029239,0.0067998,1.5306,0.14382
7.591,-0.66836,-0.32314,0.91765,-0.14029,0.71481,-0.028518,0.17862,1.4777,0.14382
7.6001,-0.66952,-0.31703,0.91746,-0.1359,0.73447,-0.025741,0.29673,1.4777,0.21407
7.6065,-0.67069,-0.31094,0.9172,-0.13137,0.75373,-0.022739,0.29673,1.4777,0.14382
7.6163,-0.67179,-0.30466,0.91704,-0.12967,0.76395,-0.021813,0.29673,1.4777,0.21407
